0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381,0.00743672708327381
0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423,0.0161328134005423
-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391,-0.0183077943129391
-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831,-0.0351422638206831
-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096,-0.000763274783825096
-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717,-0.00401071071051717
-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979,-0.00832720197140979
0,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787,0.0139986705720787
0,0,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578,0.0175087050966578
0,0,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195,-0.0229284168785195
0,0,0,0.0290394697430791,0.0290394697430791,0.0290394697430791,0,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791,0.0290394697430791
0,0,0,0.0120786103949637,0.0120786103949637,0.0120786103949637,0,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637,0.0120786103949637
0,0,0,0,0.000920999639587805,0.000920999639587805,0,0,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805,0.000920999639587805
0,0,0,0,-0.0112660531587299,-0.0112660531587299,0,0,0,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,0,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299,-0.0112660531587299
0,0,0,0,0.00639622587788047,0.00639622587788047,0,0,0,0.00639622587788047,0.00639622587788047,0.00639622587788047,0,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047,0.00639622587788047
0,0,0,0,0.0225677993675397,0.0225677993675397,0,0,0,0.0225677993675397,0.0225677993675397,0.0225677993675397,0,0,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397,0.0225677993675397
0,0,0,0.0133712134458239,0.0133712134458239,0.0133712134458239,0,0,0,0.0133712134458239,0.0133712134458239,0.0133712134458239,0,0,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239,0.0133712134458239
0,0,0,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,0,0,0,0,-0.000319492124853937,-0.000319492124853937,0,0,0,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,0,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937,-0.000319492124853937
0,0,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,0,0,0,0,-0.00232660793024309,-0.00232660793024309,0,0,0,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,0,0,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,0,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309,-0.00232660793024309
0,0,0.00977327972686304,0.00977327972686304,0.00977327972686304,0.00977327972686304,0,0,0,0.00977327972686304,0.00977327972686304,0.00977327972686304,0,0,0,0.00977327972686304,0.00977327972686304,0.00977327972686304,0,0,0.00977327972686304,0.00977327972686304,0.00977327972686304,0.00977327972686304,0,0.00977327972686304,0.00977327972686304,0.00977327972686304,0.00977327972686304,0.00977327972686304
0,0,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,0,0,0,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,0,0,0,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,0,0,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,0,0,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342,-0.00703564291298342
0.0119318839648734,0.0119318839648734,0.0119318839648734,0.0119318839648734,0.0119318839648734,0.0119318839648734,0,0,0,0.0119318839648734,0.0119318839648734,0.0119318839648734,0,0,0,0.0119318839648734,0.0119318839648734,0.0119318839648734,0,0,0,0.0119318839648734,0.0119318839648734,0.0119318839648734,0,0,0.0119318839648734,0.0119318839648734,0.0119318839648734,0.0119318839648734
0.00320752202605235,0.00320752202605235,0.00320752202605235,0.00320752202605235,0.00320752202605235,0.00320752202605235,0,0,0.00320752202605235,0.00320752202605235,0.00320752202605235,0.00320752202605235,0,0,0,0.00320752202605235,0.00320752202605235,0.00320752202605235,0,0,0,0.00320752202605235,0.00320752202605235,0.00320752202605235,0,0,0.00320752202605235,0.00320752202605235,0.00320752202605235,0.00320752202605235
-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,0,0,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,0,0,0,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,0,0,0,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,0,0,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678,-0.0359479042773678
0.0164906448868472,0.0164906448868472,0.0164906448868472,0.0164906448868472,0.0164906448868472,0.0164906448868472,0,0,0.0164906448868472,0.0164906448868472,0.0164906448868472,0.0164906448868472,0,0,0,0.0164906448868472,0.0164906448868472,0.0164906448868472,0,0,0,0,0.0164906448868472,0.0164906448868472,0,0,0,0.0164906448868472,0.0164906448868472,0.0164906448868472
0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0.0148290751431457,0,0,0,0.0148290751431457,0.0148290751431457,0.0148290751431457,0,0,0,0,0.0148290751431457,0.0148290751431457,0,0,0,0.0148290751431457,0.0148290751431457,0.0148290751431457
0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0.00616911724323188,0,0,0,0.00616911724323188,0.00616911724323188,0.00616911724323188,0,0,0,0,0.00616911724323188,0.00616911724323188,0,0,0,0.00616911724323188,0.00616911724323188,0.00616911724323188
0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0.0103718815331959,0,0,0,0.0103718815331959,0.0103718815331959,0.0103718815331959,0,0,0,0,0.0103718815331959,0.0103718815331959,0,0,0,0,0.0103718815331959,0.0103718815331959
0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0.0127442746177433,0,0,0,0,0.0127442746177433,0.0127442746177433,0,0,0,0,0.0127442746177433,0.0127442746177433
0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0.00208462108940743,0,0,0,0,0.00208462108940743,0.00208462108940743,0,0,0,0,0.00208462108940743,0.00208462108940743
0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0.00458868167756421,0,0,0,0,0.00458868167756421,0.00458868167756421,0,0,0,0,0.00458868167756421,0.00458868167756421
-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,0,0,0,-0.000635812353069198,-0.000635812353069198,-0.000635812353069198,0,0,0,0,-0.000635812353069198,-0.000635812353069198
